debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161005_120000_ABC7_News_500AM,KGO,ABC,SF/Oakland/SJ,local,ABC7_News_500AM,"10/16/2016 12:34:34",4425.6,2074.3,8.2,https://archive.org/details/KGO_20161005_120000_ABC7_News_500AM#start/2074.3/end/2082.5,"AND BULLYING LEADER OF RUSSIA HAS BEEN STRONGER ON THE WORLD STAGE THAN THIS ADMINISTRATION. THAT'S STATING PAINFUL FACTS. THAT'S NOT AN ENDORSEMENT MUCH"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTNV_20161005_120000_Good_Morning_Las_Vegas__5AM,KTNV,ABC,"Las Vegas",local,Good_Morning_Las_Vegas__5AM,"10/16/2016 12:09:33",700.3,573.6,4.4000000000001,https://archive.org/details/KTNV_20161005_120000_Good_Morning_Las_Vegas__5AM#start/573.6/end/578,"AMERICAN COULD NOT BE A CITIZEN OF THE UNITED STATES, I CAN'T"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KTNV_20161005_120000_Good_Morning_Las_Vegas__5AM,KTNV,ABC,"Las Vegas",local,Good_Morning_Las_Vegas__5AM,"10/16/2016 12:09:49",728.8,589.3,3.3,https://archive.org/details/KTNV_20161005_120000_Good_Morning_Las_Vegas__5AM#start/589.3/end/592.6,"LET ME STAY FIRST AND FOREMOST THAT SENATOR, YOU AND HILLARY"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161005_100000_FOX_6_Wake-Up_News_at_5,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_5,"10/16/2016 10:05:43",700.3,343.6,2.5,https://archive.org/details/WITI_20161005_100000_FOX_6_Wake-Up_News_at_5#start/343.6/end/346.1,"AMERICAN COULD NOT BE A CITIZEN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161005_100000_FOX_6_Wake-Up_News_at_5,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_5,"10/16/2016 10:05:53",837.1,353,6.1,https://archive.org/details/WITI_20161005_100000_FOX_6_Wake-Up_News_at_5#start/353/end/359.1,"FOUNDATION ACCEPTING CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161005_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/16/2016 09:09:01",700.3,541.2,4.2,https://archive.org/details/WHDH_20161005_090000_7News_Today_in_New_England#start/541.2/end/545.4,"AMERICAN COULD NOT BE A CITIZEN OF THE UNITED STATES, I CAN'T"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161005_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/16/2016 10:53:56",924.6,6836.3,7.2,https://archive.org/details/WHDH_20161005_090000_7News_Today_in_New_England#start/6836.3/end/6843.5,"THESE ARE VERY -- >> IRAQ HAS BEEN OVER RUN BY ISIS. BECAUSE HILLARY CLINTON -- >> IF YOU WANT TO -- -- HILLARY"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161005_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/16/2016 09:09:24",1142.2,564.8,4.1,https://archive.org/details/WHDH_20161005_090000_7News_Today_in_New_England#start/564.8/end/568.9,">> SENATOR. I ON THE ECONOMY THERE'S A FUNDAMENTAL CHOICE FOR THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161005_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/16/2016 10:10:14",1440.8,4214.1,6.4000000000001,https://archive.org/details/WHDH_20161005_090000_7News_Today_in_New_England#start/4214.1/end/4220.5,"TAXES AND PEOPLE SAYING HE DIDN'T PAY TAXES FOR YEARS. DONALD TRUMP HAS CREATED TENS OF"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161005_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/16/2016 09:08:45",1519.6,525.4,8,https://archive.org/details/WHDH_20161005_090000_7News_Today_in_New_England#start/525.4/end/533.4,">> I NEED TO ASK YOU -- ABOUT SOCIAL SECURITY. >> RICHARD NIXON RELEASED TAX RETURNS WHEN HE WAS -- >> AND --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161005_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/16/2016 10:09:28",1519.7,4168.9,7.9,https://archive.org/details/WHDH_20161005_090000_7News_Today_in_New_England#start/4168.9/end/4176.8,">> I NEED TO ASK YOU -- ABOUT SOCIAL SECURITY. >> RICHARD NIXON RELEASED TAX RETURNS WHEN HE WAS -- >> AND --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161005_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/16/2016 09:09:40",1791.3,580.6,6.9,https://archive.org/details/WHDH_20161005_090000_7News_Today_in_New_England#start/580.6/end/587.5,"OVERLY AGGRESSIVE ONE MILITARIZED MODEL, DONALD TRUMP SAID WE NEED TO DO MORE STOP AND FRISK AROUND THE COUNTRY."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161005_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/16/2016 09:09:50",2010.4,590.9,7.8,https://archive.org/details/WHDH_20161005_090000_7News_Today_in_New_England#start/590.9/end/598.7,"IN EVERYONE IN THE UNITED STATES. >> CAN I EXPLAIN -- >> WHAT WE OUGHT TO DO IS STOP SEIZING ON THESE MOMENTS OF TRAGEDY, WE ARE ASSURED THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161005_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/16/2016 10:10:26",2376.2,4226.3,9.9,https://archive.org/details/WHDH_20161005_090000_7News_Today_in_New_England#start/4226.3/end/4236.2,"OUT THEN DEAL WITH THOSE THAT REMAIN. >> I HAVE TO TELL YOU I WAS LISTENING TO THE AVALANCHE OF INSULTS COMING OUT OF SENATOR KAINE A MINUTE AGO. THESE WERE --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161005_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/16/2016 09:09:06",2433.4,546.2,8.7,https://archive.org/details/WHDH_20161005_090000_7News_Today_in_New_England#start/546.2/end/554.9,"WHO BELIEVE THAT WE CAN END ILLEGAL IMMIGRATION ONCE AND FOR ALL. SO, SENATOR, THIS INSULT-DRIVEN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161005_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/16/2016 10:09:52",2436.4,4192.6,6.2,https://archive.org/details/WHDH_20161005_090000_7News_Today_in_New_England#start/4192.6/end/4198.8,"ALL. SO, SENATOR, THIS INSULT-DRIVEN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161005_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/16/2016 10:10:43",2461.7,4243.3,2.3000000000002,https://archive.org/details/WHDH_20161005_090000_7News_Today_in_New_England#start/4243.3/end/4245.6,"DONALD TRUMP APOLOGIZING TO JOHN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161005_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/16/2016 10:54:27",4413.8,6867.9,19.6,https://archive.org/details/WHDH_20161005_090000_7News_Today_in_New_England#start/6867.9/end/6887.5,"CAPITALIST SYSTEM IN RUSSIA IN EVERY WAY. WHEN DONALD TRUMP AND I OBSERVE THAT AS I'VE SAID IN SYRIA, IN IRAN, IN UKRAINE THAT THE SMALL AND BULLYING LEADER OF RUSSIA HAS BEEN STRONGER ON THE WORLD STAGE THAN THIS ADMINISTRATION. THAT'S STATING PAINFUL FACTS. THAT'S NOT AN ENDORSEMENT MUCH"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161005_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/16/2016 10:54:52",4543.6,6892.5,2.4,https://archive.org/details/WHDH_20161005_090000_7News_Today_in_New_England#start/6892.5/end/6894.9,"DEALS. THIS IS A VERY CHALLENGING PART"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KCRG_20161005_110000_KCRG_TV9_Morning_News,KCRG,ABC,"Cedar Rapids",local,KCRG_TV9_Morning_News,"10/16/2016 11:23:34",700.3,1414.4,3.8,https://archive.org/details/KCRG_20161005_110000_KCRG_TV9_Morning_News#start/1414.4/end/1418.2,"AMERICAN COULD NOT BE A CITIZEN OF THE UNITED STATES, I CAN'T"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KCRG_20161005_110000_KCRG_TV9_Morning_News,KCRG,ABC,"Cedar Rapids",local,KCRG_TV9_Morning_News,"10/16/2016 11:31:31",840.2,1891.4,2.3,https://archive.org/details/KCRG_20161005_110000_KCRG_TV9_Morning_News#start/1891.4/end/1893.7,"GOVERNMENTS --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KCRG_20161005_110000_KCRG_TV9_Morning_News,KCRG,ABC,"Cedar Rapids",local,KCRG_TV9_Morning_News,"10/16/2016 11:22:58",1140.2,1378.2,6.1,https://archive.org/details/KCRG_20161005_110000_KCRG_TV9_Morning_News#start/1378.2/end/1384.3,"TO BRING DOWN THE NATIONAL DEBT. >> SENATOR. I ON THE ECONOMY THERE'S A FUNDAMENTAL CHOICE FOR THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KCRG_20161005_110000_KCRG_TV9_Morning_News,KCRG,ABC,"Cedar Rapids",local,KCRG_TV9_Morning_News,"10/16/2016 11:23:25",2560.5,1405,2.1,https://archive.org/details/KCRG_20161005_110000_KCRG_TV9_Morning_News#start/1405/end/1407.1,
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KCRG_20161005_110000_KCRG_TV9_Morning_News,KCRG,ABC,"Cedar Rapids",local,KCRG_TV9_Morning_News,"10/16/2016 11:22:40",3461.9,1360.7,4.3,https://archive.org/details/KCRG_20161005_110000_KCRG_TV9_Morning_News#start/1360.7/end/1365,"ARE CHILDREN -- GOVERNOR -- >> THAT IS ABSOLUTELY FALSE, YOU"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFLA_20161005_093000_News_Ch8_Today_at_530AM,WFLA,NBC,Tampa,local,News_Ch8_Today_at_530AM,"10/16/2016 09:47:12",760.4,1032.1,10.2,https://archive.org/details/WFLA_20161005_093000_News_Ch8_Today_at_530AM#start/1032.1/end/1042.3,"THAT HILLARY CLINTON HELPED LEAD IN THIS ADMINISTRATION AND CREATE. THE NEWLY EMBOLDENED AGGRESSION OF RUSSIA WITH WHETHER IT IS UKRAINE OR --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTXF_20161005_100000_Good_Day_Philadelphia_at_6A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_6A,"10/16/2016 10:17:04",760.4,1024.1,17.5,https://archive.org/details/WTXF_20161005_100000_Good_Day_Philadelphia_at_6A#start/1024.1/end/1041.6,"THAT HILLARY CLINTON HELPED LEAD IN THIS ADMINISTRATION AND CREATE. THE NEWLY EMBOLDENED AGGRESSION OF RUSSIA WITH WHETHER IT IS UKRAINE OR -- >> YOU -- HANDED APPROACH -- YOU SAID VLADIMIR PUTIN -- WE'LL GET TO RUSH IN A MOMENT. I DO WANT TO BET BACK TO THE --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTXF_20161005_100000_Good_Day_Philadelphia_at_6A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_6A,"10/16/2016 10:18:13",1456.5,1093.4,20.8,https://archive.org/details/WTXF_20161005_100000_Good_Day_Philadelphia_at_6A#start/1093.4/end/1114.2,"WE'RE GOING TO CUT THEM. >> DONALD TRUMP STARTED THIS CAMPAIGN IN 2014 HE SAID IF I RUN FOR PRESIDENT I WILL ABSOLUTELY RELEASE MY TAXES. HE'S BROKEN -- >> WILL. >> HE'S BROKEN HIS FIRST PROMISE. SECOND, HE -- >> HE HASN'T -- STOOD ON THE STAGE LAST WEEK WHEN HILLARY SAID YOU HAVEN'T IS BEEN PAYING TAXES HE SAID ""THAT MAKES ME SMART. IT'S SMART NOT TO PAY FOR OUR"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTXF_20161005_100000_Good_Day_Philadelphia_at_6A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_6A,"10/16/2016 10:18:37",1515,1117.9,11.3,https://archive.org/details/WTXF_20161005_100000_Good_Day_Philadelphia_at_6A#start/1117.9/end/1129.2,">> HE SAID WOULD -- YOU CAN PREVIEW THAT HE'S GOING -- SENATOR -- >> I NEED TO ASK YOU -- ABOUT SOCIAL SECURITY. >> RICHARD NIXON RELEASED TAX RETURNS WHEN HE WAS --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTXF_20161005_100000_Good_Day_Philadelphia_at_6A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_6A,"10/16/2016 10:06:45",2236.6,405.1,8.6,https://archive.org/details/WTXF_20161005_100000_Good_Day_Philadelphia_at_6A#start/405.1/end/413.7,"REQUEST HERE. I JUST WANT TO TALK ABOUT THE TONE THAT SET FROM THE TOP. DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTXF_20161005_100000_Good_Day_Philadelphia_at_6A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_6A,"10/16/2016 10:06:56",2397.3,416.4,7.7,https://archive.org/details/WTXF_20161005_100000_Good_Day_Philadelphia_at_6A#start/416.4/end/424.1,"OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTXF_20161005_100000_Good_Day_Philadelphia_at_6A,WTXF,FOX,Philadelphia,local,Good_Day_Philadelphia_at_6A,"10/16/2016 10:35:56",5379.6,2156.5,24.8,https://archive.org/details/WTXF_20161005_100000_Good_Day_Philadelphia_at_6A#start/2156.5/end/2181.3,"SPEAKS. WHEN DONALD TRUMP SAYS WOMEN SHOULD BE PUNISHED OR MEXICANS ARE RAPISTS AND CRIMINALS OR JOHN McCAIN NOT HERO HE IS SHOWING YOU WHO HE IS. >> SENATOR, YOU RIPPED OUT THAT MEXICAN THING AGAIN. LOOK -- >> CAN YOU DEFEND IT? >> THERE ARE CRIMINAL AILLYIANS IN THIS COUNTRY, TIM, WHO HAVE COME INTO THIS COUNTRY ILLEGALLY WHO ARE PERPETRATING -- >> YOU WANT TO USE A BIG BROAD"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFLA_20161005_100000_News_Ch8_Today_at_6AM,WFLA,NBC,Tampa,local,News_Ch8_Today_at_6AM,"10/16/2016 10:47:30",763.5,2850.1,6.6,https://archive.org/details/WFLA_20161005_100000_News_Ch8_Today_at_6AM#start/2850.1/end/2856.7,"THE NEWLY EMBOLDENED AGGRESSION OF RUSSIA WITH WHETHER IT IS UKRAINE OR --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFLA_20161005_100000_News_Ch8_Today_at_6AM,WFLA,NBC,Tampa,local,News_Ch8_Today_at_6AM,"10/16/2016 10:14:45",2275.2,885.1,3.2,https://archive.org/details/WFLA_20161005_100000_News_Ch8_Today_at_6AM#start/885.1/end/888.3,"WHERE PEOPLE ARE RESPECTED AND"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161005_110000_FOX_6_Wake-Up_News_at_6,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_6,"10/16/2016 11:35:49",796.7,2149.9,2,https://archive.org/details/WITI_20161005_110000_FOX_6_Wake-Up_News_at_6#start/2149.9/end/2151.9,"WE HAVE WEAKENED AMERICA'S PLACE IN THE WORLD."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161005_110000_FOX_6_Wake-Up_News_at_6,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_6,"10/16/2016 11:16:57",838.5,1017,9.7,https://archive.org/details/WITI_20161005_110000_FOX_6_Wake-Up_News_at_6#start/1017/end/1026.7,"CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP -- LET ME TALK ABOUT THIS -- SENATOR I THINK I'M -- THIS STREET MY TIME. >> ISN'T THIS A DISCUSSION?"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161005_110000_FOX_6_Wake-Up_News_at_6,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_6,"10/16/2016 11:35:57",1519.2,2157.9,6.7,https://archive.org/details/WITI_20161005_110000_FOX_6_Wake-Up_News_at_6#start/2157.9/end/2164.6,">> I NEED TO ASK YOU -- ABOUT SOCIAL SECURITY. >> RICHARD NIXON RELEASED TAX"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161005_110000_FOX_6_Wake-Up_News_at_6,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_6,"10/16/2016 11:35:34",2271.1,2134.6,6.5,https://archive.org/details/WITI_20161005_110000_FOX_6_Wake-Up_News_at_6#start/2134.6/end/2141.1,"PRESIDENT OBAMA IS NOT U.S. CITIZEN. IF YOU WANT TO HAVE SOCIETY WHERE PEOPLE ARE RESPECTED AND"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161005_110000_FOX_6_Wake-Up_News_at_6,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_6,"10/16/2016 11:03:35",2377.9,215.7,8.2,https://archive.org/details/WITI_20161005_110000_FOX_6_Wake-Up_News_at_6#start/215.7/end/223.9,"REMAIN. >> I HAVE TO TELL YOU I WAS LISTENING TO THE AVALANCHE OF INSULTS COMING OUT OF SENATOR KAINE A MINUTE AGO. THESE WERE --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161005_110000_FOX_6_Wake-Up_News_at_6,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_6,"10/16/2016 11:35:06",2878.3,2106.2,4.8,https://archive.org/details/WITI_20161005_110000_FOX_6_Wake-Up_News_at_6#start/2106.2/end/2111,"BIG. THIRD, HE LOVES DICTATORS."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161005_110000_FOX_6_Wake-Up_News_at_6,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_6,"10/16/2016 11:45:14",3435.5,2714.4,35.4,https://archive.org/details/WITI_20161005_110000_FOX_6_Wake-Up_News_at_6#start/2714.4/end/2749.8,"-- >> GOVERNOR I'D LIKE TO ASK YOU ABOUT SYRIA. GOVERNOR. YOU HAVE HAD A MINUTE. -- >> THAT NOT ONE REASONABLE PROSECUTE WE'RE TAKE ANY ADDITIONAL STEP. YOU DON'T GET TO DECIDE THAT RIGHTS AND WRONGS WE HAVE JUSTICE SYSTEM THAT DOES THAT. REPUBLICAN FBI DIRECTOR DID AN INVESTIGATION CONCLUDED -- >> WE ARE MOVING ON NOW. ARE CHILDREN -- GOVERNOR -- >> THAT IS ABSOLUTELY FALSE, YOU KNEE. >> YOU KNEE --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161005_130000_ABC15_News_at_600AM,KNXV,ABC,Phoenix,local,ABC15_News_at_600AM,"10/16/2016 13:04:28",823.4,268.4,9.9,https://archive.org/details/KNXV_20161005_130000_ABC15_News_at_600AM#start/268.4/end/278.3,"RUNNING MATE? >> THERE'S A REASON WHY PEOPL PEOPLE -- QUESTION THE TRUSTWORTHINESS OF HILLARY CLINTON THAT'S BECAUSE THEY'RE PAYING ATTENTION. THE REALITY IS WHEN SHE WAS"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161005_130000_ABC15_News_at_600AM,KNXV,ABC,Phoenix,local,ABC15_News_at_600AM,"10/16/2016 13:35:18",2702.8,2118.1,10.5,https://archive.org/details/KNXV_20161005_130000_ABC15_News_at_600AM#start/2118.1/end/2128.6,"VERY CLEAR. THAT HE'S TRYING TO FUZZ UP THAT DONALD TRUMP HAS SAID WHEN DONALD TRUMP SPOKE IN PHOENIX HE LOOKED THE OUGHT YENS IN THE EYE, WE'RE BUILDING A WALL. WE'RE DEPORTING EVERYBODY. HE SAID, QUOTE, THEY WILL ALL BE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFXT_20161005_100000_FOX_25_Morning_News,WFXT,FOX,Boston,local,FOX_25_Morning_News,"10/16/2016 10:06:58",823.6,418.7,2.4,https://archive.org/details/WFXT_20161005_100000_FOX_25_Morning_News#start/418.7/end/421.1,"RUNNING MATE? >> THERE'S A REASON WHY PEOPL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WOIO_20161005_090000_Cleveland_19_News_at_5AM,WOIO,CBS,Cleavland,local,Cleveland_19_News_at_5AM,"10/16/2016 09:07:59",829.7,479.7,4.7,https://archive.org/details/WOIO_20161005_090000_Cleveland_19_News_at_5AM#start/479.7/end/484.4,"TRUSTWORTHINESS OF HILLARY CLINTON THAT'S BECAUSE THEY'RE PAYING ATTENTION. THE REALITY IS WHEN SHE WAS SECRETARY OF STATE, SENATOR,"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WOIO_20161005_090000_Cleveland_19_News_at_5AM,WOIO,CBS,Cleavland,local,Cleveland_19_News_at_5AM,"10/16/2016 09:07:38",1524.1,458.5,2.2,https://archive.org/details/WOIO_20161005_090000_Cleveland_19_News_at_5AM#start/458.5/end/460.7,"RETURNS WHEN HE WAS --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WOIO_20161005_090000_Cleveland_19_News_at_5AM,WOIO,CBS,Cleavland,local,Cleveland_19_News_at_5AM,"10/16/2016 09:08:21",2604,501.1,3.5,https://archive.org/details/WOIO_20161005_090000_Cleveland_19_News_at_5AM#start/501.1/end/504.6,"GOVERNOR PENS WAS AGAINST IT. >> DASH. >> IT'S NOT A NATION."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KLAS_20161005_130000_8_News_Now_Good_Day,KLAS,CBS,"Las Vegas",local,8_News_Now_Good_Day,"10/16/2016 13:01:23",837.8,83.8,4.8,https://archive.org/details/KLAS_20161005_130000_8_News_Now_Good_Day#start/83.8/end/88.6,"FOUNDATION ACCEPTING CONTRIBUTIONS FROM FOREIGN GOVERNMENTS --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KLAS_20161005_130000_8_News_Now_Good_Day,KLAS,CBS,"Las Vegas",local,8_News_Now_Good_Day,"10/16/2016 13:02:26",1140.7,146.3,4.9,https://archive.org/details/KLAS_20161005_130000_8_News_Now_Good_Day#start/146.3/end/151.2,"TO BRING DOWN THE NATIONAL DEBT. >> SENATOR. I ON THE ECONOMY THERE'S A FUNDAMENTAL CHOICE FOR THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KLAS_20161005_130000_8_News_Now_Good_Day,KLAS,CBS,"Las Vegas",local,8_News_Now_Good_Day,"10/16/2016 13:02:00",1408.8,120.8,7.6,https://archive.org/details/KLAS_20161005_130000_8_News_Now_Good_Day#start/120.8/end/128.4,"MID OPERATING LOSS. WE HAVE STREET TAX CODE, SENATOR, THAT ACTUALLY IS DESIGNED TO ENCOURAGE ENTREPRENEURSHIP -- >> WHY DON'T HE RELEASE HIS TAX"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KLAS_20161005_130000_8_News_Now_Good_Day,KLAS,CBS,"Las Vegas",local,8_News_Now_Good_Day,"10/16/2016 13:02:19",2603.4,139.3,3.2,https://archive.org/details/KLAS_20161005_130000_8_News_Now_Good_Day#start/139.3/end/142.5,"GOVERNOR PENS WAS AGAINST IT."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"10/16/2016 12:33:08",838.5,1988,5.1,https://archive.org/details/KVVU_20161005_120000_FOX5_News_This_Morning#start/1988/end/1993.1,"CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"10/16/2016 13:05:08",839.9,3908.9,3.8,https://archive.org/details/KVVU_20161005_120000_FOX5_News_This_Morning#start/3908.9/end/3912.7,"CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"10/16/2016 13:06:09",1140.2,3969.1,5.5999999999999,https://archive.org/details/KVVU_20161005_120000_FOX5_News_This_Morning#start/3969.1/end/3974.7,"TO BRING DOWN THE NATIONAL DEBT. >> SENATOR. I ON THE ECONOMY THERE'S A FUNDAMENTAL CHOICE FOR THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"10/16/2016 12:01:40",1405.3,100.3,11,https://archive.org/details/KVVU_20161005_120000_FOX5_News_This_Morning#start/100.3/end/111.3,"BUSINESS INCLUDING THE ""NEW YORK TIMES"" NOT TOO LONG AGO HE USED MID OPERATING LOSS. WE HAVE STREET TAX CODE, SENATOR, THAT ACTUALLY IS DESIGNED TO ENCOURAGE ENTREPRENEURSHIP -- >> WHY DON'T HE RELEASE HIS TAX"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KVVU_20161005_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"10/16/2016 13:05:43",1408.1,3943.3,15.5,https://archive.org/details/KVVU_20161005_120000_FOX5_News_This_Morning#start/3943.3/end/3958.8,"MID OPERATING LOSS. WE HAVE STREET TAX CODE, SENATOR, THAT ACTUALLY IS DESIGNED TO ENCOURAGE ENTREPRENEURSHIP -- >> WHY DON'T HE RELEASE HIS TAX RETURNS? >> WE'RE ANSWERING THE QUESTION ABOUT BUSINESS THING. IS -- >> I DO WANT TO COME BACK TO THAT. >> HIS TAX RETURNS, SHOWED HE"
