debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
PolAd_DonaldTrump_HillaryClinton_xz04u,KPIX_20161009_143000_KPIX_5_News_Sun_Morn_Edition,KPIX,CBS,SF/Oakland/SJ,local,KPIX_5_News_Sun_Morn_Edition,"10/09/2016 14:32:28",17.9,148.8,2.5,https://archive.org/details/KPIX_20161009_143000_KPIX_5_News_Sun_Morn_Edition#start/148.8/end/151.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,CNNW_20161009_110000_New_Day_Sunday,CNNW,CNN,SF/Oakland/SJ,cable,New_Day_Sunday,"10/09/2016 11:04:15",17.9,255.2,2.5,https://archive.org/details/CNNW_20161009_110000_New_Day_Sunday#start/255.2/end/257.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,CNNW_20161009_110000_New_Day_Sunday,CNNW,CNN,SF/Oakland/SJ,cable,New_Day_Sunday,"10/09/2016 12:00:48",54.7,3648.1,12.1,https://archive.org/details/CNNW_20161009_110000_New_Day_Sunday#start/3648.1/end/3660.2,
PolAd_DonaldTrump_HillaryClinton_xz04u,CNNW_20161009_090000_New_Day_Sunday,CNNW,CNN,SF/Oakland/SJ,cable,New_Day_Sunday,"10/09/2016 09:04:15",17.9,255.6,2.5,https://archive.org/details/CNNW_20161009_090000_New_Day_Sunday#start/255.6/end/258.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,CNNW_20161009_090000_New_Day_Sunday,CNNW,CNN,SF/Oakland/SJ,cable,New_Day_Sunday,"10/09/2016 09:04:19",64,259.6,2.8,https://archive.org/details/CNNW_20161009_090000_New_Day_Sunday#start/259.6/end/262.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,KTVU_20161009_050000_The_Ten_OClock_News_on_KTVU_Fox_2,KTVU,FOX,SF/Oakland/SJ,local,The_Ten_OClock_News_on_KTVU_Fox_2,"10/09/2016 05:12:00",17.9,720.6,3,https://archive.org/details/KTVU_20161009_050000_The_Ten_OClock_News_on_KTVU_Fox_2#start/720.6/end/723.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,WTMJ_20161009_030000_Todays_TMJ4_News_Live_at_1000_Saturday,WTMJ,NBC,Milwaukee,local,Todays_TMJ4_News_Live_at_1000_Saturday,"10/09/2016 03:00:45",17.9,45.9,2.5,https://archive.org/details/WTMJ_20161009_030000_Todays_TMJ4_News_Live_at_1000_Saturday#start/45.9/end/48.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,WPVI_20161009_040500_Castle,WPVI,ABC,Philadelphia,local,Castle,"10/09/2016 04:16:49",17.9,709.1,2.5,https://archive.org/details/WPVI_20161009_040500_Castle#start/709.1/end/711.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,WJW_20161009_110000_FOX_8_Sunday_Early_News,WJW,FOX,Cleavland,local,FOX_8_Sunday_Early_News,"10/09/2016 11:05:09",17.9,309.1,2.5,https://archive.org/details/WJW_20161009_110000_FOX_8_Sunday_Early_News#start/309.1/end/311.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,WJW_20161009_110000_FOX_8_Sunday_Early_News,WJW,FOX,Cleavland,local,FOX_8_Sunday_Early_News,"10/09/2016 11:15:32",85.4,932.2,2.2,https://archive.org/details/WJW_20161009_110000_FOX_8_Sunday_Early_News#start/932.2/end/934.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,WISN_20161008_110000_Good_Morning_America_Weekend_Edition,WISN,ABC,Milwaukee,local,Good_Morning_America_Weekend_Edition,"10/08/2016 11:02:57",17.9,177.1,3,https://archive.org/details/WISN_20161008_110000_Good_Morning_America_Weekend_Edition#start/177.1/end/180.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,WISN_20161008_110000_Good_Morning_America_Weekend_Edition,WISN,ABC,Milwaukee,local,Good_Morning_America_Weekend_Edition,"10/08/2016 11:04:56",52.7,296.2,3.4,https://archive.org/details/WISN_20161008_110000_Good_Morning_America_Weekend_Edition#start/296.2/end/299.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,WTXF_20161008_220000_FOX_29_News_at_6PM,WTXF,FOX,Philadelphia,local,FOX_29_News_at_6PM,"10/08/2016 22:04:38",17.9,278.7,2.3,https://archive.org/details/WTXF_20161008_220000_FOX_29_News_at_6PM#start/278.7/end/281,
PolAd_DonaldTrump_HillaryClinton_xz04u,WPVI_20161008_230000_Action_News_Weekend_7PM,WPVI,ABC,Philadelphia,local,Action_News_Weekend_7PM,"10/08/2016 23:04:42",17.9,282.7,2.5,https://archive.org/details/WPVI_20161008_230000_Action_News_Weekend_7PM#start/282.7/end/285.2,
PolAd_DonaldTrump_HillaryClinton_xz04u,WHDH_20161008_110000_Today,WHDH,NBC,Boston,local,Today,"10/08/2016 11:03:12",17.9,192.2,2.3,https://archive.org/details/WHDH_20161008_110000_Today#start/192.2/end/194.5,
PolAd_DonaldTrump_HillaryClinton_xz04u,WHDH_20161008_110000_Today,WHDH,NBC,Boston,local,Today,"10/08/2016 11:03:19",77.9,199.6,3.4,https://archive.org/details/WHDH_20161008_110000_Today#start/199.6/end/203,
PolAd_DonaldTrump_HillaryClinton_xz04u,KTNV_20161008_130000_Good_Morning_Las_Vegas__6AM,KTNV,ABC,"Las Vegas",local,Good_Morning_Las_Vegas__6AM,"10/08/2016 13:35:19",17.9,2119.3,2.3,https://archive.org/details/KTNV_20161008_130000_Good_Morning_Las_Vegas__6AM#start/2119.3/end/2121.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,KSNV_20161008_130000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"10/08/2016 13:05:16",17.9,316.7,2.5,https://archive.org/details/KSNV_20161008_130000_News_3_Live_Today#start/316.7/end/319.2,
PolAd_DonaldTrump_HillaryClinton_xz04u,KNTV_20161008_230000_NASCAR_Sprint_Cup_Series,KNTV,NBC,SF/Oakland/SJ,local,NASCAR_Sprint_Cup_Series,"10/09/2016 00:02:20",17.9,3740.3,2.5,https://archive.org/details/KNTV_20161008_230000_NASCAR_Sprint_Cup_Series#start/3740.3/end/3742.8,
PolAd_DonaldTrump_HillaryClinton_xz04u,KNTV_20161008_230000_NASCAR_Sprint_Cup_Series,KNTV,NBC,SF/Oakland/SJ,local,NASCAR_Sprint_Cup_Series,"10/09/2016 00:02:27",77.6,3747,4.4,https://archive.org/details/KNTV_20161008_230000_NASCAR_Sprint_Cup_Series#start/3747/end/3751.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,KNTV_20161008_230000_NASCAR_Sprint_Cup_Series,KNTV,NBC,SF/Oakland/SJ,local,NASCAR_Sprint_Cup_Series,"10/09/2016 01:08:29",78,7709.4,4.1,https://archive.org/details/KNTV_20161008_230000_NASCAR_Sprint_Cup_Series#start/7709.4/end/7713.5,
PolAd_DonaldTrump_HillaryClinton_xz04u,WCVB_20161008_110000_Good_Morning_America_Weekend_Edition,WCVB,ABC,Boston,local,Good_Morning_America_Weekend_Edition,"10/08/2016 11:02:54",17.9,174.8,2.5,https://archive.org/details/WCVB_20161008_110000_Good_Morning_America_Weekend_Edition#start/174.8/end/177.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,WCVB_20161008_110000_Good_Morning_America_Weekend_Edition,WCVB,ABC,Boston,local,Good_Morning_America_Weekend_Edition,"10/08/2016 11:04:52",51.2,292.5,3.1,https://archive.org/details/WCVB_20161008_110000_Good_Morning_America_Weekend_Edition#start/292.5/end/295.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,WCVB_20161008_110000_Good_Morning_America_Weekend_Edition,WCVB,ABC,Boston,local,Good_Morning_America_Weekend_Edition,"10/08/2016 11:05:08",84.7,308.5,3.7,https://archive.org/details/WCVB_20161008_110000_Good_Morning_America_Weekend_Edition#start/308.5/end/312.2,
PolAd_DonaldTrump_HillaryClinton_xz04u,KNXV_20161008_150000_ABC15_News,KNXV,ABC,Phoenix,local,ABC15_News,"10/08/2016 15:12:31",17.9,751,3,https://archive.org/details/KNXV_20161008_150000_ABC15_News#start/751/end/754,
PolAd_DonaldTrump_HillaryClinton_xz04u,KNXV_20161008_150000_ABC15_News,KNXV,ABC,Phoenix,local,ABC15_News,"10/08/2016 15:12:36",52.7,756.1,4.7,https://archive.org/details/KNXV_20161008_150000_ABC15_News#start/756.1/end/760.8,
PolAd_DonaldTrump_HillaryClinton_xz04u,KLAS_20161008_120000_The_Henry_Fords_Innovation_Nation,KLAS,CBS,"Las Vegas",local,The_Henry_Fords_Innovation_Nation,"10/08/2016 12:04:16",17.9,256.3,2.5,https://archive.org/details/KLAS_20161008_120000_The_Henry_Fords_Innovation_Nation#start/256.3/end/258.8,
PolAd_DonaldTrump_HillaryClinton_xz04u,KLAS_20161008_120000_The_Henry_Fords_Innovation_Nation,KLAS,CBS,"Las Vegas",local,The_Henry_Fords_Innovation_Nation,"10/08/2016 12:04:37",45.7,277.7,3,https://archive.org/details/KLAS_20161008_120000_The_Henry_Fords_Innovation_Nation#start/277.7/end/280.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,KLAS_20161008_120000_The_Henry_Fords_Innovation_Nation,KLAS,CBS,"Las Vegas",local,The_Henry_Fords_Innovation_Nation,"10/08/2016 12:05:35",77.2,335.4,4.9,https://archive.org/details/KLAS_20161008_120000_The_Henry_Fords_Innovation_Nation#start/335.4/end/340.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,KGAN_20161008_103000_Looking_for_a_Medicare_Plan_Tune_in_Now,KGAN,CBS,"Cedar Rapids",local,Looking_for_a_Medicare_Plan_Tune_in_Now,"10/08/2016 11:00:54",17.9,1854.8,2.3,https://archive.org/details/KGAN_20161008_103000_Looking_for_a_Medicare_Plan_Tune_in_Now#start/1854.8/end/1857.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,WNCN_20161009_033000_Leverage,WNCN,CBS,RDF/NC,local,Leverage,"10/09/2016 04:21:09",18,3069,2.2,https://archive.org/details/WNCN_20161009_033000_Leverage#start/3069/end/3071.2,
PolAd_DonaldTrump_HillaryClinton_xz04u,WNCN_20161009_033000_Leverage,WNCN,CBS,RDF/NC,local,Leverage,"10/09/2016 04:22:07",77.8,3127.1,3.7,https://archive.org/details/WNCN_20161009_033000_Leverage#start/3127.1/end/3130.8,
PolAd_DonaldTrump_HillaryClinton_xz04u,KPHO_20161009_003000_CBS_Weekend_News,KPHO,CBS,Phoenix,local,CBS_Weekend_News,"10/09/2016 00:31:28",18.1,88.6,2.3,https://archive.org/details/KPHO_20161009_003000_CBS_Weekend_News#start/88.6/end/90.9,
PolAd_DonaldTrump_HillaryClinton_xz04u,KPHO_20161009_003000_CBS_Weekend_News,KPHO,CBS,Phoenix,local,CBS_Weekend_News,"10/09/2016 00:32:26",77.3,146.1,5.6,https://archive.org/details/KPHO_20161009_003000_CBS_Weekend_News#start/146.1/end/151.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,WJW_20161008_120000_FOX_8_Saturday_Morning_News,WJW,FOX,Cleavland,local,FOX_8_Saturday_Morning_News,"10/08/2016 13:07:09",18.1,4029.8,8,https://archive.org/details/WJW_20161008_120000_FOX_8_Saturday_Morning_News#start/4029.8/end/4037.8,
PolAd_DonaldTrump_HillaryClinton_xz04u,WJW_20161008_120000_FOX_8_Saturday_Morning_News,WJW,FOX,Cleavland,local,FOX_8_Saturday_Morning_News,"10/08/2016 13:07:14",52.7,4034.8,4.7,https://archive.org/details/WJW_20161008_120000_FOX_8_Saturday_Morning_News#start/4034.8/end/4039.5,
PolAd_DonaldTrump_HillaryClinton_xz04u,WJW_20161008_120000_FOX_8_Saturday_Morning_News,WJW,FOX,Cleavland,local,FOX_8_Saturday_Morning_News,"10/08/2016 13:36:18",77.3,5778.2,8.1,https://archive.org/details/WJW_20161008_120000_FOX_8_Saturday_Morning_News#start/5778.2/end/5786.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,KSNV_20161008_230000_NASCAR_Sprint_Cup_Series,KSNV,NBC,"Las Vegas",local,NASCAR_Sprint_Cup_Series,"10/09/2016 00:32:47",18.1,5567.9,2.1,https://archive.org/details/KSNV_20161008_230000_NASCAR_Sprint_Cup_Series#start/5567.9/end/5570,
PolAd_DonaldTrump_HillaryClinton_xz04u,WFXT_20161008_100000_FOX_25_Weekend_Morning_News,WFXT,FOX,Boston,local,FOX_25_Weekend_Morning_News,"10/08/2016 13:04:01",18.1,11041.6,2.2,https://archive.org/details/WFXT_20161008_100000_FOX_25_Weekend_Morning_News#start/11041.6/end/11043.8,
PolAd_DonaldTrump_HillaryClinton_xz04u,WFXT_20161008_100000_FOX_25_Weekend_Morning_News,WFXT,FOX,Boston,local,FOX_25_Weekend_Morning_News,"10/08/2016 11:04:00",51.2,3840.7,6.9,https://archive.org/details/WFXT_20161008_100000_FOX_25_Weekend_Morning_News#start/3840.7/end/3847.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,WFXT_20161008_100000_FOX_25_Weekend_Morning_News,WFXT,FOX,Boston,local,FOX_25_Weekend_Morning_News,"10/08/2016 12:04:31",51.2,7471.3,6.1,https://archive.org/details/WFXT_20161008_100000_FOX_25_Weekend_Morning_News#start/7471.3/end/7477.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,WFXT_20161008_100000_FOX_25_Weekend_Morning_News,WFXT,FOX,Boston,local,FOX_25_Weekend_Morning_News,"10/08/2016 12:35:46",70.6,9346.9,9.2,https://archive.org/details/WFXT_20161008_100000_FOX_25_Weekend_Morning_News#start/9346.9/end/9356.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,WFXT_20161008_100000_FOX_25_Weekend_Morning_News,WFXT,FOX,Boston,local,FOX_25_Weekend_Morning_News,"10/08/2016 13:36:43",71,13003.4,11.9,https://archive.org/details/WFXT_20161008_100000_FOX_25_Weekend_Morning_News#start/13003.4/end/13015.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,KPHO_20161009_050000_Saturday_News_at_10pm,KPHO,CBS,Phoenix,local,Saturday_News_at_10pm,"10/09/2016 05:00:40",18.2,40.8,2.2,https://archive.org/details/KPHO_20161009_050000_Saturday_News_at_10pm#start/40.8/end/43,
PolAd_DonaldTrump_HillaryClinton_xz04u,KCNC_20161009_130000_CBS4_Morning_News-7A,KCNC,CBS,Denver,local,CBS4_Morning_News-7A,"10/09/2016 13:04:12",18.2,252.3,2,https://archive.org/details/KCNC_20161009_130000_CBS4_Morning_News-7A#start/252.3/end/254.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,KNTV_20161009_060000_NBC_Bay_Area_News_at_11,KNTV,NBC,SF/Oakland/SJ,local,NBC_Bay_Area_News_at_11,"10/09/2016 06:06:43",18.2,403.8,2.2,https://archive.org/details/KNTV_20161009_060000_NBC_Bay_Area_News_at_11#start/403.8/end/406,
PolAd_DonaldTrump_HillaryClinton_xz04u,WEWS_20161008_100000_Good_Morning_Cleveland,WEWS,ABC,Cleavland,local,Good_Morning_Cleveland,"10/08/2016 11:00:28",18.2,3628.2,2.2,https://archive.org/details/WEWS_20161008_100000_Good_Morning_Cleveland#start/3628.2/end/3630.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,WEWS_20161008_100000_Good_Morning_Cleveland,WEWS,ABC,Cleavland,local,Good_Morning_Cleveland,"10/08/2016 10:05:43",40.8,343.3,14.8,https://archive.org/details/WEWS_20161008_100000_Good_Morning_Cleveland#start/343.3/end/358.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,FOXNEWSW_20161008_230000_Fox_Report_Saturday,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Fox_Report_Saturday,"10/08/2016 23:01:10",22,70.4,26.2,https://archive.org/details/FOXNEWSW_20161008_230000_Fox_Report_Saturday#start/70.4/end/96.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,WBZ_20161008_100000_WBZ_This_Morning,WBZ,CBS,Boston,local,WBZ_This_Morning,"10/08/2016 10:04:09",39.6,249.4,16.5,https://archive.org/details/WBZ_20161008_100000_WBZ_This_Morning#start/249.4/end/265.9,
PolAd_DonaldTrump_HillaryClinton_xz04u,WEWS_20161008_120000_Good_Morning_Cleveland,WEWS,ABC,Cleavland,local,Good_Morning_Cleveland,"10/08/2016 12:06:07",40.2,367.5,12.6,https://archive.org/details/WEWS_20161008_120000_Good_Morning_Cleveland#start/367.5/end/380.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,WEWS_20161008_120000_Good_Morning_Cleveland,WEWS,ABC,Cleavland,local,Good_Morning_Cleveland,"10/08/2016 13:06:17",40.8,3977.3,11.9,https://archive.org/details/WEWS_20161008_120000_Good_Morning_Cleveland#start/3977.3/end/3989.2,
PolAd_DonaldTrump_HillaryClinton_xz04u,WBZ_20161008_090000_WBZ_This_Morning,WBZ,CBS,Boston,local,WBZ_This_Morning,"10/08/2016 09:03:33",40.8,213.8,16.5,https://archive.org/details/WBZ_20161008_090000_WBZ_This_Morning#start/213.8/end/230.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,KPIX_20161009_130000_Sunday_Morning,KPIX,CBS,SF/Oakland/SJ,local,Sunday_Morning,"10/09/2016 13:04:50",45.7,290,2.5,https://archive.org/details/KPIX_20161009_130000_Sunday_Morning#start/290/end/292.5,
PolAd_DonaldTrump_HillaryClinton_xz04u,KPIX_20161009_130000_Sunday_Morning,KPIX,CBS,SF/Oakland/SJ,local,Sunday_Morning,"10/09/2016 13:05:36",77.4,336.9,4.6,https://archive.org/details/KPIX_20161009_130000_Sunday_Morning#start/336.9/end/341.5,
PolAd_DonaldTrump_HillaryClinton_xz04u,KCNC_20161009_030000_48_Hours,KCNC,CBS,Denver,local,48_Hours,"10/09/2016 04:00:46",45.7,3646.6,3,https://archive.org/details/KCNC_20161009_030000_48_Hours#start/3646.6/end/3649.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,WBZ_20161009_130000_Sunday_Morning,WBZ,CBS,Boston,local,Sunday_Morning,"10/09/2016 13:04:48",45.7,288.1,2.5,https://archive.org/details/WBZ_20161009_130000_Sunday_Morning#start/288.1/end/290.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,WBZ_20161009_130000_Sunday_Morning,WBZ,CBS,Boston,local,Sunday_Morning,"10/09/2016 13:05:34",77.2,334.8,4.2,https://archive.org/details/WBZ_20161009_130000_Sunday_Morning#start/334.8/end/339,
PolAd_DonaldTrump_HillaryClinton_xz04u,KPHO_20161009_140000_Sunday_Morning,KPHO,CBS,Phoenix,local,Sunday_Morning,"10/09/2016 14:04:50",45.7,290.4,2.5,https://archive.org/details/KPHO_20161009_140000_Sunday_Morning#start/290.4/end/292.9,
PolAd_DonaldTrump_HillaryClinton_xz04u,KPHO_20161009_140000_Sunday_Morning,KPHO,CBS,Phoenix,local,Sunday_Morning,"10/09/2016 14:05:37",77.4,337.4,4.5,https://archive.org/details/KPHO_20161009_140000_Sunday_Morning#start/337.4/end/341.9,
PolAd_DonaldTrump_HillaryClinton_xz04u,KCNC_20161009_040000_CBS4_News_at_10PM,KCNC,CBS,Denver,local,CBS4_News_at_10PM,"10/09/2016 04:00:54",45.7,54.1,3,https://archive.org/details/KCNC_20161009_040000_CBS4_News_at_10PM#start/54.1/end/57.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,KYW_20161009_130000_Sunday_Morning,KYW,CBS,Philadelphia,local,Sunday_Morning,"10/09/2016 13:04:47",45.7,287.9,2.5,https://archive.org/details/KYW_20161009_130000_Sunday_Morning#start/287.9/end/290.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,KGAN_20161008_110000_CBS_This_Morning,KGAN,CBS,"Cedar Rapids",local,CBS_This_Morning,"10/08/2016 11:04:39",45.7,279.8,2.5,https://archive.org/details/KGAN_20161008_110000_CBS_This_Morning#start/279.8/end/282.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,KGAN_20161008_110000_CBS_This_Morning,KGAN,CBS,"Cedar Rapids",local,CBS_This_Morning,"10/08/2016 11:01:03",78.2,63.9,3.8,https://archive.org/details/KGAN_20161008_110000_CBS_This_Morning#start/63.9/end/67.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,KLAS_20161009_003000_CBS_Weekend_News,KLAS,CBS,"Las Vegas",local,CBS_Weekend_News,"10/09/2016 00:31:38",45.7,98.3,2.5,https://archive.org/details/KLAS_20161009_003000_CBS_Weekend_News#start/98.3/end/100.8,
PolAd_DonaldTrump_HillaryClinton_xz04u,KCNC_20161009_140000_Sunday_Morning,KCNC,CBS,Denver,local,Sunday_Morning,"10/09/2016 14:04:47",45.7,287.4,2.5,https://archive.org/details/KCNC_20161009_140000_Sunday_Morning#start/287.4/end/289.9,
PolAd_DonaldTrump_HillaryClinton_xz04u,KTNV_20161008_073700_Nightline,KTNV,ABC,"Las Vegas",local,Nightline,"10/08/2016 07:40:38",45.8,218.8,2.9,https://archive.org/details/KTNV_20161008_073700_Nightline#start/218.8/end/221.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,KTNV_20161008_073700_Nightline,KTNV,ABC,"Las Vegas",local,Nightline,"10/08/2016 07:44:07",72.7,427.1,14,https://archive.org/details/KTNV_20161008_073700_Nightline#start/427.1/end/441.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,KTVU_20161009_140000_KTVU_Mornings_Weekend_Edition,KTVU,FOX,SF/Oakland/SJ,local,KTVU_Mornings_Weekend_Edition,"10/09/2016 15:03:10",46,3790.2,41.9,https://archive.org/details/KTVU_20161009_140000_KTVU_Mornings_Weekend_Edition#start/3790.2/end/3832.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,KPNX_20161008_140000_12_News_Today_Saturday,KPNX,NBC,Phoenix,local,12_News_Today_Saturday,"10/08/2016 14:00:31",46.1,31.4,31.1,https://archive.org/details/KPNX_20161008_140000_12_News_Today_Saturday#start/31.4/end/62.5,
PolAd_DonaldTrump_HillaryClinton_xz04u,KPIX_20161009_003000_CBS_Weekend_News,KPIX,CBS,SF/Oakland/SJ,local,CBS_Weekend_News,"10/09/2016 00:31:40",46.3,100.6,2,https://archive.org/details/KPIX_20161009_003000_CBS_Weekend_News#start/100.6/end/102.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,FBC_20161009_230000_Lou_Dobbs_Tonight,FBC,"FOX Business",SF/Oakland/SJ,cable,Lou_Dobbs_Tonight,"10/09/2016 23:10:17",47.5,617.6,9.5,https://archive.org/details/FBC_20161009_230000_Lou_Dobbs_Tonight#start/617.6/end/627.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,FBC_20161009_230000_Lou_Dobbs_Tonight,FBC,"FOX Business",SF/Oakland/SJ,cable,Lou_Dobbs_Tonight,"10/09/2016 23:02:23",70.4,143.2,10.9,https://archive.org/details/FBC_20161009_230000_Lou_Dobbs_Tonight#start/143.2/end/154.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,KCRG_20161008_130000_KCRG_TV9_Saturday_Morning_News,KCRG,ABC,"Cedar Rapids",local,KCRG_TV9_Saturday_Morning_News,"10/08/2016 13:51:55",51.2,3115.5,6.2,https://archive.org/details/KCRG_20161008_130000_KCRG_TV9_Saturday_Morning_News#start/3115.5/end/3121.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,KNXV_20161008_120000_ABC15_News,KNXV,ABC,Phoenix,local,ABC15_News,"10/08/2016 13:06:17",51.2,3977.9,6.2,https://archive.org/details/KNXV_20161008_120000_ABC15_News#start/3977.9/end/3984.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,CNNW_20161009_130000_State_of_the_Union_With_Jake_Tapper,CNNW,CNN,SF/Oakland/SJ,cable,State_of_the_Union_With_Jake_Tapper,"10/09/2016 13:31:23",51.2,1883.3,6.9,https://archive.org/details/CNNW_20161009_130000_State_of_the_Union_With_Jake_Tapper#start/1883.3/end/1890.2,
PolAd_DonaldTrump_HillaryClinton_xz04u,KTNV_20161008_150000_Good_Morning_Las_Vegas__8AM,KTNV,ABC,"Las Vegas",local,Good_Morning_Las_Vegas__8AM,"10/08/2016 15:35:07",51.9,2107.2,5.4,https://archive.org/details/KTNV_20161008_150000_Good_Morning_Las_Vegas__8AM#start/2107.2/end/2112.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,KTNV_20161008_120000_Good_Morning_Las_Vegas__5AM,KTNV,ABC,"Las Vegas",local,Good_Morning_Las_Vegas__5AM,"10/08/2016 12:35:19",52.7,2119.1,4.7,https://archive.org/details/KTNV_20161008_120000_Good_Morning_Las_Vegas__5AM#start/2119.1/end/2123.8,
PolAd_DonaldTrump_HillaryClinton_xz04u,KTNV_20161008_140000_Good_Morning_America_Weekend_Edition,KTNV,ABC,"Las Vegas",local,Good_Morning_America_Weekend_Edition,"10/08/2016 14:04:51",52.7,291.2,3.4,https://archive.org/details/KTNV_20161008_140000_Good_Morning_America_Weekend_Edition#start/291.2/end/294.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,KCRG_20161008_110000_KCRG_TV9_Saturday_Morning_News,KCRG,ABC,"Cedar Rapids",local,KCRG_TV9_Saturday_Morning_News,"10/08/2016 11:52:07",52.7,3127.8,4.7,https://archive.org/details/KCRG_20161008_110000_KCRG_TV9_Saturday_Morning_News#start/3127.8/end/3132.5,
PolAd_DonaldTrump_HillaryClinton_xz04u,KGO_20161008_140000_Good_Morning_America_Weekend_Edition,KGO,ABC,SF/Oakland/SJ,local,Good_Morning_America_Weekend_Edition,"10/08/2016 14:04:56",53.2,296,2.7,https://archive.org/details/KGO_20161008_140000_Good_Morning_America_Weekend_Edition#start/296/end/298.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,CNNW_20161008_130000_Smerconish,CNNW,CNN,SF/Oakland/SJ,cable,Smerconish,"10/08/2016 13:00:46",70.4,46.3,12.5,https://archive.org/details/CNNW_20161008_130000_Smerconish#start/46.3/end/58.8,
PolAd_DonaldTrump_HillaryClinton_xz04u,CNNW_20161008_130000_Smerconish,CNNW,CNN,SF/Oakland/SJ,cable,Smerconish,"10/08/2016 13:32:42",74.1,1962.8,9.6,https://archive.org/details/CNNW_20161008_130000_Smerconish#start/1962.8/end/1972.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,WKYC_20161008_090000_Channel_3_News_Sunrise,WKYC,NBC,Cleavland,local,Channel_3_News_Sunrise,"10/08/2016 09:04:35",70.4,275.7,11.5,https://archive.org/details/WKYC_20161008_090000_Channel_3_News_Sunrise#start/275.7/end/287.2,
PolAd_DonaldTrump_HillaryClinton_xz04u,CNNW_20161008_220000_Smerconish,CNNW,CNN,SF/Oakland/SJ,cable,Smerconish,"10/08/2016 22:32:08",70.4,1928.9,14.5,https://archive.org/details/CNNW_20161008_220000_Smerconish#start/1928.9/end/1943.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,WISN_20161009_143000_This_Week_With_George_Stephanopoulos,WISN,ABC,Milwaukee,local,This_Week_With_George_Stephanopoulos,"10/09/2016 14:32:49",70.4,169.6,11.6,https://archive.org/details/WISN_20161009_143000_This_Week_With_George_Stephanopoulos#start/169.6/end/181.2,
PolAd_DonaldTrump_HillaryClinton_xz04u,MSNBCW_20161009_160000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/09/2016 16:18:32",70.5,1112.3,11.5,https://archive.org/details/MSNBCW_20161009_160000_MSNBC_Live#start/1112.3/end/1123.8,
PolAd_DonaldTrump_HillaryClinton_xz04u,WKYC_20161008_130000_Channel_3_News_Saturday,WKYC,NBC,Cleavland,local,Channel_3_News_Saturday,"10/08/2016 13:06:23",70.6,383.2,12,https://archive.org/details/WKYC_20161008_130000_Channel_3_News_Saturday#start/383.2/end/395.2,
