debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 11:09:46",2015.8,4186.4,15.4,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/4186.4/end/4201.8,"SEIZING ON THESE MOMENTS OF TRAGEDY, WE ARE ASSURED THE PUBLIC THAT THE FULL AND COMPLETE AND TRANSPARENT INVESTIGATION WHENEVER THERE IS LOSS OF LIFE BECAUSE OF POLICE ACTION. BUT SENATOR, PLEASE, ENOUGH OF THIS SEEKING EVERY OPPORTUNITY"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 12:28:45",2236.6,8925,6.3000000000002,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/8925/end/8931.3,"REQUEST HERE. I JUST WANT TO TALK ABOUT THE TONE THAT SET FROM THE TOP. DONALD TRUMP DURING HIS CAMPAIGN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 12:32:35",2236.6,9155.2,8.6,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/9155.2/end/9163.8,"REQUEST HERE. I JUST WANT TO TALK ABOUT THE TONE THAT SET FROM THE TOP. DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 12:53:17",2236.6,10397.6,8.6,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/10397.6/end/10406.2,"REQUEST HERE. I JUST WANT TO TALK ABOUT THE TONE THAT SET FROM THE TOP. DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 10:06:43",2270.2,403.4,7.2,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/403.4/end/410.6,"OUTRAGEOUS AND BIGOTED LIES THAT PRESIDENT OBAMA IS NOT U.S. CITIZEN. IF YOU WANT TO HAVE SOCIETY WHERE PEOPLE ARE RESPECTED AND"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 12:53:31",2272.7,10411.4,10,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/10411.4/end/10421.4,"PRESIDENT OBAMA IS NOT U.S. CITIZEN. IF YOU WANT TO HAVE SOCIETY WHERE PEOPLE ARE RESPECTED AND RESPECT LAWS, YOU CAN'T HAVE SOMEBODY AT THE TOP WHO DEMEANS EVERY GROUP THAT HE TAKES ABOUT."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 12:32:46",2388.4,9166.2,25.8,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/9166.2/end/9192,"MY TIME, SENATOR. YOU. HAD YOUR TWO MINUTES. >> SAYS SOURS AN INSULT-DRIVEN CAMPAIGN? DID YOU ALL JUST HEAR THAT? OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL WOULDN'T HAVE A FRACTION OF THE INSULTS THAT HILLARY CLINTON LEVELED WHEN SHE SAID THAT HALF OF OUR SUPPORTERS WERE A BASKET"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 12:54:19",2392.3,10459.8,12.4,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/10459.8/end/10472.2,">> SAYS SOURS AN INSULT-DRIVEN CAMPAIGN? DID YOU ALL JUST HEAR THAT? OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 10:12:44",2623.7,764.1,2.8,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/764.1/end/766.9,"AND AFTER WE SECURE THE BORDER,"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 11:25:41",2770,5141.5,12.2,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/5141.5/end/5153.7,"SENATOR KAINE? >> THE TERRORIST THREAT HAS DECREASED IN SOME WAYS BECAUSE BIN LAD SENDED. THE TERRORIST THREAT HAS DECREASED BECAUSE IRANIAN NUCLEAR WEAPON PROGRAM HAS BEEN STOPPED. THE TERRORIST THREAT TO UNITED STATES TROOPS HAS BEEN DECREASED"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 11:00:47",2876.7,3647.7,6.5,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/3647.7/end/3654.2,"TOGETHER WITH ISRAEL IF THEY PAY BIG. THIRD, HE LOVES DICTATORS."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 12:00:46",2876.7,7246.1,6.8,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/7246.1/end/7252.9,"TOGETHER WITH ISRAEL IF THEY PAY BIG. THIRD, HE LOVES DICTATORS."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 11:47:08",3416.3,6428.6,22.1,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/6428.6/end/6450.7,">> INTELLIGENCE, SIR. I WILL ALSO TELL YOU THAT IT'S IMPORTANT IN THIS MOMENT TO REMEMBER THAT HILLARY CLINTON HAD A PRIVATE SERVER IN HER HOME THAT HAD CLASSIFIED INFORMATION -- >> GOVERNOR 30 SECONDS IS UP. >> ABOUT DRONE STRIKES, E-MAILS FROM THE PRESIDENT OF THE UNITED STATES OF AMERICA WERE ON THERE, HER PRIVATE SERVER WAS SUBJECT -- >> GOVERNOR I'D LIKE TO ASK YOU"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 12:00:34",3456.4,7234.8,3.0999999999999,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/7234.8/end/7237.9,"REPUBLICAN FBI DIRECTOR DID AN INVESTIGATION CONCLUDED --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 12:09:10",3720.2,7750.7,34.5,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/7750.7/end/7785.2,"NEED TO GET THIS, THE ""NEW YORK TIMES"" STORY TALKS HE PROBABLY DIDN'T PAY TAXES FOR ABOUT 18 YEARS STARTING IN 1995. THOSE YEARS INCLUDED THE YEARS OF 9/11, GET THIS. ON 9/11 HILLARY CLINTON AND DONALD TRUMP'S HOMETOWN WAS ATTACKED. BY THE WORST TERRORIST ATTACK IN THE HISTORY OF THE UNITED STATES. YOUNG MEN AND WOMEN SIGNED UP TO SERVE IN THE MILITARY TO FIGHT TERRORISM. HILLARY CLINTON WENT TO WASHINGTON TO GET FUNDS TO REBUILD HER CITY AND PROTECT FIRST RESPONDERS BUT DONALD TRUMP WAS FIGHTING A VERY"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 11:37:30",3924.5,5850.1,27.4,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/5850.1/end/5877.5,"TO 15,000. LET ME TELL YOU WHAT WE'RE MAKING THE LEAST DANGEROUS. DONALD TRUMP'S IDEA THAT MORE NATIONS SHOULD GET NUCLEAR WEAPONS. SAUDI ARABIA, JAPAN, SOUTH KIIR REI CAN'T. RONALD REAGAN SAID SOMETHING INTERESTING ABOUT NUCLEAR POE LIVE RAKES. HE SAID THE PROBLEM WITH NUCLEAR PROLIFERATION, SOME FOOL OR MANIAC COULD TRIGGER A CATASTROPHIC EVENT. I THINK THAT'S WHO GOVERNOR PENS' RUNNING MATE IS."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 12:55:23",4629.3,10523.1,42.4,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/10523.1/end/10565.5,"BUT I HAVE TO TELL YOU, ALL THIS TALK ABOUT TAX RETURNS AND I GET IT, YOU WANT TO KEEP BRINGING THAT UP, IT MUST HAVE -- >> UNTIL THEY -- THE FOCUS GROUP. BUT HERE IS -- HILLARY CLINTON AND HER HUSBAND SET UP A PRIVATE FOUNDATION CALLED THE CLINTON FOUNDATION. WHY WHILE SHE WAS SECRETARY MUCH STATE, THE CLINTON FOUNDATION ACCEPTED TENS OF MILLIONS OF DOLLARS FROM FOREIGN GOVERNMENTS AND FOREIGN DONORS. NOW, Y'ALL NEED TO KNOW OUT THERE THIS IS BASIC STUFF. FOREIGN DONORS AND CERTAINLY FOREIGN DEVELOPMENT CANNOT PARTICIPATE IN THE AMERICAN POLITICAL PROCESS. THEY CANNOT MAKE FINANCIAL CONTRIBUTIONS. BUT THE CLINTONS FIGURED OUT A WAY TO CREATE A FOUNDATION WHERE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 11:07:09",4687.7,4029.8,15,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/4029.8/end/4044.8,"YOU TALK ABOUT ALL THESE BASELESS RUMORS ABOUT RUSSIA AND THE REST, HILLARY CLINTON, YOU ASKED THE TRUSTWORTHY QUESTION -- >> GOVERNOR YOUR TWO MINUTES ARE UP. >> IT'S BECAUSE THEY ARE LOOKING AT THE PAY TO PLAY POLITICS THAT"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 12:55:46",4691,10546.8,12.8,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/10546.8/end/10559.6,"BASELESS RUMORS ABOUT RUSSIA AND THE REST, HILLARY CLINTON, YOU ASKED THE TRUSTWORTHY QUESTION -- >> GOVERNOR YOUR TWO MINUTES ARE UP. >> IT'S BECAUSE THEY ARE LOOKING AT THE PAY TO PLAY POLITICS THAT SHE OPERATED WITH THE CLINTON"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 11:34:16",4756.5,5656.9,2.7,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/5656.9/end/5659.6,"THE TRUMP ORGANIZATION AND THE TRUMP FOUNDATION."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 10:33:19",4865.2,1999.6,9.8,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/1999.6/end/2009.4,"WORLD, TO HAVE STAFF -- HONESTLY, SENATOR, WE WOULD KNOW LOT MORE IF HILLARY CLINTON WOULD JUST TURN OVER THE 33,000 E-MAILS -- >> ALL RIGHT, LET'S TURN BACK TO NORTH KOREA --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 12:04:14",5198.5,7454.8,19.799999999999,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/7454.8/end/7474.6,"ADOPTION. WHAT I CAN'T UNDERSTAND IS WITH HILLARY CLINTON NOW SENATOR KAINE AT HER SIDE, TO SUPPORT A PRACTICE LIKE PARTIAL BIRTH ABORTION, TO HOLD TO THE VIEW, I KNOW SENATOR KAINE, YOU HOLD PRO LIFE VIEWS PERSONAL. BUT THE VERY IDEA THAT A CHILD THAT IS ALMOST BORN INTO THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 12:04:41",5280.3,7481,6.7,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/7481/end/7487.7,"CHOICE. LET'S TALK ABOUT THAT. WE SUPPORT ROE VERSUS WADE. WE SUPPORT THE CONSTITUTIONAL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_100000_FOX__Friends,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,FOX__Friends,"10/16/2016 12:04:49",5466.7,7489.4,10.8,https://archive.org/details/FOXNEWSW_20161005_100000_FOX__Friends#start/7489.4/end/7500.2,"COULD IMPROVE OPTIONS TO FAMILIES THAT CAN'T HAVE CHILDREN CAN ADOPT -- >> WHY DON'T YOU TRUST WOMEN TO MAKE THIS CHOICE FOR THEMSELVES? >> WE CAN ENCOURAGE PEOPLE TO SUPPORT LIFE, OF COURSE WE CAN."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_160000_Inside_Politics,CNNW,CNN,SF/Oakland/SJ,cable,Inside_Politics,"10/16/2016 16:01:03",466.1,63.4,9.7,https://archive.org/details/CNNW_20161005_160000_Inside_Politics#start/63.4/end/73.1,"POSSIBLE. I RELISH THAT ROLE, I'M SO PROUD OF HER. I'LL JUST SAY THIS. WE TRUST HILLARY CLINTON MY WIFE AND I WE TRUST HER WITH THE MOST IMPORTANT THING IN OUR LIFE, WE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_160000_Inside_Politics,CNNW,CNN,SF/Oakland/SJ,cable,Inside_Politics,"10/16/2016 16:03:27",510.9,207.8,13.2,https://archive.org/details/CNNW_20161005_160000_Inside_Politics#start/207.8/end/221,"ENORMOUSLY IMPORTANT TIME THIS IS IN THE LIFE OF OUR NATION. FOR THE LAST 7.A YEARS WE'VE SEEN AMERICA'S PLACE IN THE WORLD WEAKENED, WE'VE SEEN AN ECONOMY STIFLED BY MORE TAXES, MORE REGULATION, A WAR ON COAL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_160000_Inside_Politics,CNNW,CNN,SF/Oakland/SJ,cable,Inside_Politics,"10/16/2016 16:31:18",993.5,1878.8,17.5,https://archive.org/details/CNNW_20161005_160000_Inside_Politics#start/1878.8/end/1896.3,"GOVERNOR PENCE? >> I THINK THE FACT THAT UNDER THIS PAST ADMINISTRATION OF WHICH HILLARY CLINTON WAS A PART WE'VE ALMOST DOUBLED THE NATIONAL DEBT. IT'S ATROCIOUS. I'M VERY PROUD OF THE FACT THAT I COME FROM A STATE THAT WORK, STATE OF INDIANA, HAS BALANCED BUDGETS."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_160000_Inside_Politics,CNNW,CNN,SF/Oakland/SJ,cable,Inside_Politics,"10/16/2016 16:31:42",1196.6,1902.9,18.1,https://archive.org/details/CNNW_20161005_160000_Inside_Politics#start/1902.9/end/1921,"WELDING SHOP, HE'S HERE. WE TARGET TAX RELIEF TO MIDDLE CLASS AND SMALL BUSINESSES ASK THOSE AT THE VERY TOP WHO BENEFITED AS WE'VE COME OUT OF RESECTION TO PAY MORE. THE TRUMP PLAN IS A DIFFERENT PLAN. IT'S A ""YOU'RE FIRED"" PLAN THERE'S TWO KEY ELEMENTS TO IT."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_160000_Inside_Politics,CNNW,CNN,SF/Oakland/SJ,cable,Inside_Politics,"10/16/2016 16:04:04",2238.3,244.5,12,https://archive.org/details/CNNW_20161005_160000_Inside_Politics#start/244.5/end/256.5,"TONE THAT SET FROM THE TOP. DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND CRIMINALS. HE'S CALLED WOMEN SLOBS, PIGS, DOGS, DISGUSTING. I DON'T LIKE SAYING THAT IN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_160000_Inside_Politics,CNNW,CNN,SF/Oakland/SJ,cable,Inside_Politics,"10/16/2016 16:25:26",2388.5,1526.3,18.3,https://archive.org/details/CNNW_20161005_160000_Inside_Politics#start/1526.3/end/1544.6,"MY TIME, SENATOR. YOU. HAD YOUR TWO MINUTES. >> SAYS SOURS AN INSULT-DRIVEN CAMPAIGN? DID YOU ALL JUST HEAR THAT? OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_160000_Inside_Politics,CNNW,CNN,SF/Oakland/SJ,cable,Inside_Politics,"10/16/2016 16:03:50",3413.4,230.9,9.5,https://archive.org/details/CNNW_20161005_160000_Inside_Politics#start/230.9/end/240.4,"EFFORT. >> WHATEVER ROLES. >> INTELLIGENCE, SIR. I WILL ALSO TELL YOU THAT IT'S IMPORTANT IN THIS MOMENT TO"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_160000_Inside_Politics,CNNW,CNN,SF/Oakland/SJ,cable,Inside_Politics,"10/16/2016 16:34:15",5302.2,2055,4.1,https://archive.org/details/CNNW_20161005_160000_Inside_Politics#start/2055/end/2059.1,"AMERICAN WOMEN TO DO THAT. WE DON'T THINK THAT WOMEN SHOULD"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,BLOOMBERG_20161005_140000_Bloomberg_Markets,BLOOMBERG,Bloomberg,SF/Oakland/SJ,cable,Bloomberg_Markets,"10/16/2016 14:05:41",466.1,341.6,9.7,https://archive.org/details/BLOOMBERG_20161005_140000_Bloomberg_Markets#start/341.6/end/351.3,"POSSIBLE. I RELISH THAT ROLE, I'M SO PROUD OF HER. I'LL JUST SAY THIS. WE TRUST HILLARY CLINTON MY WIFE AND I WE TRUST HER WITH THE MOST IMPORTANT THING IN OUR LIFE, WE"
