debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
PolAd_DonaldTrump_z40lb,WCVB_20161007_220000_Newscenter_5_at_Six,WCVB,ABC,Boston,local,Newscenter_5_at_Six,"10/07/2016 22:13:22",21.8,802,5.2,https://archive.org/details/WCVB_20161007_220000_Newscenter_5_at_Six#start/802/end/807.2,"WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE."
PolAd_DonaldTrump_z40lb,WCVB_20161007_220000_Newscenter_5_at_Six,WCVB,ABC,Boston,local,Newscenter_5_at_Six,"10/07/2016 22:13:30",69.5,810.7,9,https://archive.org/details/WCVB_20161007_220000_Newscenter_5_at_Six#start/810.7/end/819.7,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,WCVB_20161007_230000_Newscenter_5_at_7,WCVB,ABC,Boston,local,Newscenter_5_at_7,"10/07/2016 23:04:36",21.8,276.8,5.2,https://archive.org/details/WCVB_20161007_230000_Newscenter_5_at_7#start/276.8/end/282,"WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE."
PolAd_DonaldTrump_z40lb,KYW_20161007_223000_CBS_Evening_News_With_Scott_Pelley,KYW,CBS,Philadelphia,local,CBS_Evening_News_With_Scott_Pelley,"10/07/2016 22:33:12",22.9,192.5,3.8,https://archive.org/details/KYW_20161007_223000_CBS_Evening_News_With_Scott_Pelley#start/192.5/end/196.3,"WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,KYW_20161007_223000_CBS_Evening_News_With_Scott_Pelley,KYW,CBS,Philadelphia,local,CBS_Evening_News_With_Scott_Pelley,"10/07/2016 22:33:35",67.6,215.6,6,https://archive.org/details/KYW_20161007_223000_CBS_Evening_News_With_Scott_Pelley#start/215.6/end/221.6,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN"
PolAd_DonaldTrump_z40lb,WOIO_20161008_130000_CBS_This_Morning,WOIO,CBS,Cleavland,local,CBS_This_Morning,"10/08/2016 13:05:06",23.3,306.9,2,https://archive.org/details/WOIO_20161008_130000_CBS_This_Morning#start/306.9/end/308.9,"I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,KLAS_20161008_003000_CBS_Evening_News_With_Scott_Pelley,KLAS,CBS,"Las Vegas",local,CBS_Evening_News_With_Scott_Pelley,"10/08/2016 00:33:13",23.3,193.3,3.8,https://archive.org/details/KLAS_20161008_003000_CBS_Evening_News_With_Scott_Pelley#start/193.3/end/197.1,"I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE."
PolAd_DonaldTrump_z40lb,KLAS_20161008_003000_CBS_Evening_News_With_Scott_Pelley,KLAS,CBS,"Las Vegas",local,CBS_Evening_News_With_Scott_Pelley,"10/08/2016 00:33:40",72.2,220.5,2.5,https://archive.org/details/KLAS_20161008_003000_CBS_Evening_News_With_Scott_Pelley#start/220.5/end/223,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KPHO_20161008_010000_CBS_Evening_News_With_Scott_Pelley,KPHO,CBS,Phoenix,local,CBS_Evening_News_With_Scott_Pelley,"10/08/2016 01:03:15",23.3,195.3,3.6,https://archive.org/details/KPHO_20161008_010000_CBS_Evening_News_With_Scott_Pelley#start/195.3/end/198.9,"I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,KPHO_20161008_010000_CBS_Evening_News_With_Scott_Pelley,KPHO,CBS,Phoenix,local,CBS_Evening_News_With_Scott_Pelley,"10/08/2016 01:30:39",64,1839.2,14.7,https://archive.org/details/KPHO_20161008_010000_CBS_Evening_News_With_Scott_Pelley#start/1839.2/end/1853.9,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KSNV_20161008_060000_News_3_Live_at_Eleven,KSNV,NBC,"Las Vegas",local,News_3_Live_at_Eleven,"10/08/2016 06:04:44",23.9,284.6,3.1,https://archive.org/details/KSNV_20161008_060000_News_3_Live_at_Eleven#start/284.6/end/287.7,"I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE."
PolAd_DonaldTrump_z40lb,KSNV_20161008_060000_News_3_Live_at_Eleven,KSNV,NBC,"Las Vegas",local,News_3_Live_at_Eleven,"10/08/2016 06:05:01",30.9,301.4,5.4,https://archive.org/details/KSNV_20161008_060000_News_3_Live_at_Eleven#start/301.4/end/306.8,"TITS AND EVERYTHING SHE'S"
PolAd_DonaldTrump_z40lb,KSNV_20161008_060000_News_3_Live_at_Eleven,KSNV,NBC,"Las Vegas",local,News_3_Live_at_Eleven,"10/08/2016 06:05:08",64,308.5,3.6,https://archive.org/details/KSNV_20161008_060000_News_3_Live_at_Eleven#start/308.5/end/312.1,">> BETTER NOT BE. >> YEAH IT'S HER."
PolAd_DonaldTrump_z40lb,KPIX_20161008_083700_KPIX_5_News_at_11PM,KPIX,CBS,SF/Oakland/SJ,local,KPIX_5_News_at_11PM,"10/08/2016 08:40:55",23.9,235.5,2.8,https://archive.org/details/KPIX_20161008_083700_KPIX_5_News_at_11PM#start/235.5/end/238.3,"I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,KPIX_20161008_083700_KPIX_5_News_at_11PM,KPIX,CBS,SF/Oakland/SJ,local,KPIX_5_News_at_11PM,"10/08/2016 08:41:13",68.2,253,10.3,https://archive.org/details/KPIX_20161008_083700_KPIX_5_News_at_11PM#start/253/end/263.3,"I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,WNCN_20161007_223000_CBS_Evening_News_With_Scott_Pelley,WNCN,CBS,RDF/NC,local,CBS_Evening_News_With_Scott_Pelley,"10/07/2016 22:33:14",23.9,194.7,2.9,https://archive.org/details/WNCN_20161007_223000_CBS_Evening_News_With_Scott_Pelley#start/194.7/end/197.6,"I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,WNCN_20161007_223000_CBS_Evening_News_With_Scott_Pelley,WNCN,CBS,RDF/NC,local,CBS_Evening_News_With_Scott_Pelley,"10/07/2016 22:33:36",67.3,216.4,11.3,https://archive.org/details/WNCN_20161007_223000_CBS_Evening_News_With_Scott_Pelley#start/216.4/end/227.7,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KSNV_20161008_010000_News_3_Live_at_Six,KSNV,NBC,"Las Vegas",local,News_3_Live_at_Six,"10/08/2016 01:06:47",24.4,407.3,2.5,https://archive.org/details/KSNV_20161008_010000_News_3_Live_at_Six#start/407.3/end/409.8,"I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,KSNV_20161008_010000_News_3_Live_at_Six,KSNV,NBC,"Las Vegas",local,News_3_Live_at_Six,"10/08/2016 01:07:02",28.6,422.1,8,https://archive.org/details/KSNV_20161008_010000_News_3_Live_at_Six#start/422.1/end/430.1,"AND NOW SHE'S GOT THE BIG PHONY TITS AND EVERYTHING SHE'S"
PolAd_DonaldTrump_z40lb,KSNV_20161008_010000_News_3_Live_at_Six,KSNV,NBC,"Las Vegas",local,News_3_Live_at_Six,"10/08/2016 01:07:11",64,431.4,14.6,https://archive.org/details/KSNV_20161008_010000_News_3_Live_at_Six#start/431.4/end/446,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,WJW_20161008_120000_FOX_8_Saturday_Morning_News,WJW,FOX,Cleavland,local,FOX_8_Saturday_Morning_News,"10/08/2016 12:32:42",24.5,1962,2.6,https://archive.org/details/WJW_20161008_120000_FOX_8_Saturday_Morning_News#start/1962/end/1964.6,"I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE."
PolAd_DonaldTrump_z40lb,WJW_20161008_120000_FOX_8_Saturday_Morning_News,WJW,FOX,Cleavland,local,FOX_8_Saturday_Morning_News,"10/08/2016 13:35:44",24.5,5744.1,2.3,https://archive.org/details/WJW_20161008_120000_FOX_8_Saturday_Morning_News#start/5744.1/end/5746.4,"I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,WJW_20161008_120000_FOX_8_Saturday_Morning_News,WJW,FOX,Cleavland,local,FOX_8_Saturday_Morning_News,"10/08/2016 12:08:07",63.4,487.3,11.3,https://archive.org/details/WJW_20161008_120000_FOX_8_Saturday_Morning_News#start/487.3/end/498.6,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WJW_20161008_120000_FOX_8_Saturday_Morning_News,WJW,FOX,Cleavland,local,FOX_8_Saturday_Morning_News,"10/08/2016 13:06:46",70.4,4006.7,8.2,https://archive.org/details/WJW_20161008_120000_FOX_8_Saturday_Morning_News#start/4006.7/end/4014.9,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,WCAU_20161008_030000_NBC10_News_at_11pm,WCAU,NBC,Philadelphia,local,NBC10_News_at_11pm,"10/08/2016 03:02:15",24.5,135.1,2.6,https://archive.org/details/WCAU_20161008_030000_NBC10_News_at_11pm#start/135.1/end/137.7,"I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE."
PolAd_DonaldTrump_z40lb,WCAU_20161008_030000_NBC10_News_at_11pm,WCAU,NBC,Philadelphia,local,NBC10_News_at_11pm,"10/08/2016 03:01:08",73.9,68.7,4.7,https://archive.org/details/WCAU_20161008_030000_NBC10_News_at_11pm#start/68.7/end/73.4,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,FOXNEWSW_20161008_160000_Americas_Election_HQ,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Americas_Election_HQ,"10/08/2016 16:04:59",24.5,299.4,3,https://archive.org/details/FOXNEWSW_20161008_160000_Americas_Election_HQ#start/299.4/end/302.4,"I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE."
PolAd_DonaldTrump_z40lb,FOXNEWSW_20161008_160000_Americas_Election_HQ,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Americas_Election_HQ,"10/08/2016 16:02:40",67.2,160.3,11.4,https://archive.org/details/FOXNEWSW_20161008_160000_Americas_Election_HQ#start/160.3/end/171.7,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,FOXNEWSW_20161008_160000_Americas_Election_HQ,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Americas_Election_HQ,"10/08/2016 17:00:32",67.3,3632.6,11.2,https://archive.org/details/FOXNEWSW_20161008_160000_Americas_Election_HQ#start/3632.6/end/3643.8,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KPIX_20161008_120000_CBS_This_Morning,KPIX,CBS,SF/Oakland/SJ,local,CBS_This_Morning,"10/08/2016 12:05:09",24.5,309.6,3,https://archive.org/details/KPIX_20161008_120000_CBS_This_Morning#start/309.6/end/312.6,"I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE."
PolAd_DonaldTrump_z40lb,WCAU_20161008_093000_NBC10_News_Today_Weekend_at_530am,WCAU,NBC,Philadelphia,local,NBC10_News_Today_Weekend_at_530am,"10/08/2016 09:32:41",24.5,161.7,3,https://archive.org/details/WCAU_20161008_093000_NBC10_News_Today_Weekend_at_530am#start/161.7/end/164.7,"I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE."
PolAd_DonaldTrump_z40lb,KGAN_20161007_223000_CBS_Evening_News_With_Scott_Pelley,KGAN,CBS,"Cedar Rapids",local,CBS_Evening_News_With_Scott_Pelley,"10/07/2016 22:33:14",24.5,194.9,2.6,https://archive.org/details/KGAN_20161007_223000_CBS_Evening_News_With_Scott_Pelley#start/194.9/end/197.5,"I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE."
PolAd_DonaldTrump_z40lb,KGAN_20161007_223000_CBS_Evening_News_With_Scott_Pelley,KGAN,CBS,"Cedar Rapids",local,CBS_Evening_News_With_Scott_Pelley,"10/07/2016 22:33:36",67.3,216,11.2,https://archive.org/details/KGAN_20161007_223000_CBS_Evening_News_With_Scott_Pelley#start/216/end/227.2,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KPIX_20161007_233000_Judge_Judy,KPIX,CBS,SF/Oakland/SJ,local,Judge_Judy,"10/07/2016 23:59:37",24.5,1777.1,9,https://archive.org/details/KPIX_20161007_233000_Judge_Judy#start/1777.1/end/1786.1,"I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE. SHAEND WAS MARRIED. AND NOW SHE'S GOT THE BIG PHONY"
PolAd_DonaldTrump_z40lb,KPIX_20161007_233000_Judge_Judy,KPIX,CBS,SF/Oakland/SJ,local,Judge_Judy,"10/07/2016 23:59:59",74,1799.8,4.6,https://archive.org/details/KPIX_20161007_233000_Judge_Judy#start/1799.8/end/1804.4,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KGO_20161010_003000_ABC_World_News,KGO,ABC,SF/Oakland/SJ,local,ABC_World_News,"10/10/2016 00:32:44",28.5,164.9,5,https://archive.org/details/KGO_20161010_003000_ABC_World_News#start/164.9/end/169.9,"AND NOW SHE'S GOT THE BIG PHONY"
PolAd_DonaldTrump_z40lb,KGO_20161010_003000_ABC_World_News,KGO,ABC,SF/Oakland/SJ,local,ABC_World_News,"10/10/2016 00:32:54",63.3,174.5,11.4,https://archive.org/details/KGO_20161010_003000_ABC_World_News#start/174.5/end/185.9,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WPVI_20161009_223000_ABC_World_News,WPVI,ABC,Philadelphia,local,ABC_World_News,"10/09/2016 22:32:44",28.5,164.1,5,https://archive.org/details/WPVI_20161009_223000_ABC_World_News#start/164.1/end/169.1,"AND NOW SHE'S GOT THE BIG PHONY"
PolAd_DonaldTrump_z40lb,WPVI_20161009_223000_ABC_World_News,WPVI,ABC,Philadelphia,local,ABC_World_News,"10/09/2016 22:32:57",67.6,177.8,8.2,https://archive.org/details/WPVI_20161009_223000_ABC_World_News#start/177.8/end/186,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KNXV_20161007_233000_The_List,KNXV,ABC,Phoenix,local,The_List,"10/07/2016 23:59:01",28.5,1741.7,2.9,https://archive.org/details/KNXV_20161007_233000_The_List#start/1741.7/end/1744.6,"AND NOW SHE'S GOT THE BIG PHONY"
PolAd_DonaldTrump_z40lb,KNXV_20161007_233000_The_List,KNXV,ABC,Phoenix,local,The_List,"10/07/2016 23:59:06",63.3,1746.5,8.3,https://archive.org/details/KNXV_20161007_233000_The_List#start/1746.5/end/1754.8,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN"
PolAd_DonaldTrump_z40lb,WEWS_20161009_223000_ABC_World_News,WEWS,ABC,Cleavland,local,ABC_World_News,"10/09/2016 22:32:44",29,164.7,4.5,https://archive.org/details/WEWS_20161009_223000_ABC_World_News#start/164.7/end/169.2,"AND NOW SHE'S GOT THE BIG PHONY"
PolAd_DonaldTrump_z40lb,WEWS_20161009_223000_ABC_World_News,WEWS,ABC,Cleavland,local,ABC_World_News,"10/09/2016 22:32:53",63.3,173.7,12.5,https://archive.org/details/WEWS_20161009_223000_ABC_World_News#start/173.7/end/186.2,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WMUR_20161008_043700_Nightline,WMUR,ABC,Manchester,local,Nightline,"10/08/2016 04:41:15",30.4,255.1,14.2,https://archive.org/details/WMUR_20161008_043700_Nightline#start/255.1/end/269.3,"TITS AND EVERYTHING SHE'S TOTALLY CHANGED HER LOOKS. >> SHE'S HOT AS HIT."
PolAd_DonaldTrump_z40lb,WMUR_20161008_043700_Nightline,WMUR,ABC,Manchester,local,Nightline,"10/08/2016 04:41:33",63.4,273,10.1,https://archive.org/details/WMUR_20161008_043700_Nightline#start/273/end/283.1,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN"
PolAd_DonaldTrump_z40lb,WMUR_20161008_043700_Nightline,WMUR,ABC,Manchester,local,Nightline,"10/08/2016 04:46:19",75.6,559.4,3,https://archive.org/details/WMUR_20161008_043700_Nightline#start/559.4/end/562.4,"I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KNXV_20161008_063700_Nightline,KNXV,ABC,Phoenix,local,Nightline,"10/08/2016 06:41:14",30.4,254.1,14.2,https://archive.org/details/KNXV_20161008_063700_Nightline#start/254.1/end/268.3,"TITS AND EVERYTHING SHE'S TOTALLY CHANGED HER LOOKS. >> SHE'S HOT AS HIT."
PolAd_DonaldTrump_z40lb,KNXV_20161008_063700_Nightline,KNXV,ABC,Phoenix,local,Nightline,"10/08/2016 06:41:32",64,272.6,19.1,https://archive.org/details/KNXV_20161008_063700_Nightline#start/272.6/end/291.7,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO BEAUTIFUL WOMEN. I WANT TO START KISSING. WHEN YOU'RE A STAR YOU CAN DO"
PolAd_DonaldTrump_z40lb,KNXV_20161008_063700_Nightline,KNXV,ABC,Phoenix,local,Nightline,"10/08/2016 06:46:18",75.6,558.3,3,https://archive.org/details/KNXV_20161008_063700_Nightline#start/558.3/end/561.3,"I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,WISN_20161008_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/08/2016 05:06:16",31.4,256.5,9.1,https://archive.org/details/WISN_20161008_050200_Nightline#start/256.5/end/265.6,"TITS AND EVERYTHING SHE'S TOTALLY CHANGED HER LOOKS."
PolAd_DonaldTrump_z40lb,WISN_20161008_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/08/2016 05:06:33",63.3,273.3,17.4,https://archive.org/details/WISN_20161008_050200_Nightline#start/273.3/end/290.7,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO BEAUTIFUL WOMEN. I WANT TO START KISSING."
PolAd_DonaldTrump_z40lb,WMUR_20161008_130000_Good_Morning_America_Weekend_Edition,WMUR,ABC,Manchester,local,Good_Morning_America_Weekend_Edition,"10/08/2016 13:03:43",31.4,223.3,5.3,https://archive.org/details/WMUR_20161008_130000_Good_Morning_America_Weekend_Edition#start/223.3/end/228.6,"TITS AND EVERYTHING SHE'S"
PolAd_DonaldTrump_z40lb,WMUR_20161008_130000_Good_Morning_America_Weekend_Edition,WMUR,ABC,Manchester,local,Good_Morning_America_Weekend_Edition,"10/08/2016 13:04:01",67.3,241.3,6.6,https://archive.org/details/WMUR_20161008_130000_Good_Morning_America_Weekend_Edition#start/241.3/end/247.9,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN"
PolAd_DonaldTrump_z40lb,WISN_20161007_223000_ABC_World_News_With_David_Muir,WISN,ABC,Milwaukee,local,ABC_World_News_With_David_Muir,"10/07/2016 22:47:48",31.4,1068,4.9,https://archive.org/details/WISN_20161007_223000_ABC_World_News_With_David_Muir#start/1068/end/1072.9,"TITS AND EVERYTHING SHE'S"
PolAd_DonaldTrump_z40lb,WISN_20161007_223000_ABC_World_News_With_David_Muir,WISN,ABC,Milwaukee,local,ABC_World_News_With_David_Muir,"10/07/2016 22:48:01",63.3,1081.7,10.7,https://archive.org/details/WISN_20161007_223000_ABC_World_News_With_David_Muir#start/1081.7/end/1092.4,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KTNV_20161008_003000_ABC_World_News_With_David_Muir,KTNV,ABC,"Las Vegas",local,ABC_World_News_With_David_Muir,"10/08/2016 00:47:41",31.4,1061.5,5.3,https://archive.org/details/KTNV_20161008_003000_ABC_World_News_With_David_Muir#start/1061.5/end/1066.8,"TITS AND EVERYTHING SHE'S"
PolAd_DonaldTrump_z40lb,KTNV_20161008_003000_ABC_World_News_With_David_Muir,KTNV,ABC,"Las Vegas",local,ABC_World_News_With_David_Muir,"10/08/2016 00:47:56",64,1076,10.1,https://archive.org/details/KTNV_20161008_003000_ABC_World_News_With_David_Muir#start/1076/end/1086.1,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KMGH_20161008_053700_Nightline,KMGH,ABC,Denver,local,Nightline,"10/08/2016 05:41:14",31.4,254.5,13.2,https://archive.org/details/KMGH_20161008_053700_Nightline#start/254.5/end/267.7,"TITS AND EVERYTHING SHE'S TOTALLY CHANGED HER LOOKS. >> SHE'S HOT AS HIT."
PolAd_DonaldTrump_z40lb,KMGH_20161008_053700_Nightline,KMGH,ABC,Denver,local,Nightline,"10/08/2016 05:41:32",64,272,10.4,https://archive.org/details/KMGH_20161008_053700_Nightline#start/272/end/282.4,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KMGH_20161008_053700_Nightline,KMGH,ABC,Denver,local,Nightline,"10/08/2016 05:46:18",75.8,558.8,2.8,https://archive.org/details/KMGH_20161008_053700_Nightline#start/558.8/end/561.6,"I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,WPVI_20161007_223000_ABC_World_News_With_David_Muir,WPVI,ABC,Philadelphia,local,ABC_World_News_With_David_Muir,"10/07/2016 22:47:46",31.4,1066.4,5.2,https://archive.org/details/WPVI_20161007_223000_ABC_World_News_With_David_Muir#start/1066.4/end/1071.6,"TITS AND EVERYTHING SHE'S"
PolAd_DonaldTrump_z40lb,WPVI_20161007_223000_ABC_World_News_With_David_Muir,WPVI,ABC,Philadelphia,local,ABC_World_News_With_David_Muir,"10/07/2016 22:48:00",63.4,1080.3,10.7,https://archive.org/details/WPVI_20161007_223000_ABC_World_News_With_David_Muir#start/1080.3/end/1091,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KCRG_20161007_223000_ABC_World_News_With_David_Muir,KCRG,ABC,"Cedar Rapids",local,ABC_World_News_With_David_Muir,"10/07/2016 22:47:44",31.4,1064.6,5.3,https://archive.org/details/KCRG_20161007_223000_ABC_World_News_With_David_Muir#start/1064.6/end/1069.9,"TITS AND EVERYTHING SHE'S"
PolAd_DonaldTrump_z40lb,KCRG_20161007_223000_ABC_World_News_With_David_Muir,KCRG,ABC,"Cedar Rapids",local,ABC_World_News_With_David_Muir,"10/07/2016 22:48:03",68.2,1083.3,5.9,https://archive.org/details/KCRG_20161007_223000_ABC_World_News_With_David_Muir#start/1083.3/end/1089.2,"I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KTNV_20161008_140000_Good_Morning_America_Weekend_Edition,KTNV,ABC,"Las Vegas",local,Good_Morning_America_Weekend_Edition,"10/08/2016 14:03:41",31.4,221.1,4.9,https://archive.org/details/KTNV_20161008_140000_Good_Morning_America_Weekend_Edition#start/221.1/end/226,"TITS AND EVERYTHING SHE'S"
PolAd_DonaldTrump_z40lb,KGO_20161008_003000_ABC_World_News_With_David_Muir,KGO,ABC,SF/Oakland/SJ,local,ABC_World_News_With_David_Muir,"10/08/2016 00:47:46",31.4,1066,5.3,https://archive.org/details/KGO_20161008_003000_ABC_World_News_With_David_Muir#start/1066/end/1071.3,"TITS AND EVERYTHING SHE'S"
PolAd_DonaldTrump_z40lb,KNXV_20161008_003000_ABC_World_News_With_David_Muir,KNXV,ABC,Phoenix,local,ABC_World_News_With_David_Muir,"10/08/2016 00:47:44",32.3,1064.8,2.8,https://archive.org/details/KNXV_20161008_003000_ABC_World_News_With_David_Muir#start/1064.8/end/1067.6,
PolAd_DonaldTrump_z40lb,WEWS_20161008_043700_Nightline,WEWS,ABC,Cleavland,local,Nightline,"10/08/2016 04:41:16",32.3,256.5,12.4,https://archive.org/details/WEWS_20161008_043700_Nightline#start/256.5/end/268.9,"TITS AND EVERYTHING SHE'S TOTALLY CHANGED HER LOOKS. >> SHE'S HOT AS HIT."
PolAd_DonaldTrump_z40lb,WEWS_20161008_043700_Nightline,WEWS,ABC,Cleavland,local,Nightline,"10/08/2016 04:41:31",62.1,271.1,12.4,https://archive.org/details/WEWS_20161008_043700_Nightline#start/271.1/end/283.5,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WTXF_20161010_080000_Fox_Morning_News_at_4A,WTXF,FOX,Philadelphia,local,Fox_Morning_News_at_4A,"10/10/2016 08:32:31",32.3,1951,42.1,https://archive.org/details/WTXF_20161010_080000_Fox_Morning_News_at_4A#start/1951/end/1993.1,"TITS AND EVERYTHING SHE'S TOTALLY CHANGED HER LOOKS. >> SHE'S HOT AS HIT. YES. YOU GOT TO LOOK AT ME WHEN YOU DO THE THUMB'S UP. YOU GOT TO GIVE THE THUMB'S UP. >> YOU AND I WILL WALK OVER THERE. >> MAYBE IT'S A DIFFERENT ONE. >> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WCVB_20161008_110000_Good_Morning_America_Weekend_Edition,WCVB,ABC,Boston,local,Good_Morning_America_Weekend_Edition,"10/08/2016 11:03:44",32.3,224.7,2.8,https://archive.org/details/WCVB_20161008_110000_Good_Morning_America_Weekend_Edition#start/224.7/end/227.5,
PolAd_DonaldTrump_z40lb,WCVB_20161008_110000_Good_Morning_America_Weekend_Edition,WCVB,ABC,Boston,local,Good_Morning_America_Weekend_Edition,"10/08/2016 11:03:57",63.3,237.7,10.5,https://archive.org/details/WCVB_20161008_110000_Good_Morning_America_Weekend_Edition#start/237.7/end/248.2,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN"
